"https://www.bobvila.com/articles/bob-vila-radio-painting-windows/";"https://www.bobvila.com/articles/painting-window-trim/"
"https://www.bobvila.com/articles/bob-vila-radio-screw-starter/";"https://www.bobvila.com/articles/pilot-holes/"
"https://www.bobvila.com/articles/bob-vila-radio-fruit-trees/";"https://www.bobvila.com/articles/plant-a-tree/"
"https://www.bobvila.com/articles/porch-swing-thumbs-up/";"https://www.bobvila.com/articles/porch-swing-plans/"
"https://www.bobvila.com/articles/how-to-fix-refrigerator-doors-bob-vila-radio/";"https://www.bobvila.com/articles/refrigerator-troubleshooting/"
"https://www.bobvila.com/articles/safe-basement-stairs-bob-vila-radio/";"https://www.bobvila.com/articles/remodeling-stairs/"
"https://www.bobvila.com/articles/how-to-remove-a-sliding-screen-door-bob-vila-radio/";"https://www.bobvila.com/articles/replacing-patio-door-screen/"
"https://www.bobvila.com/articles/video-5-questions-buying-a-shed/";"https://www.bobvila.com/articles/shed-shopping/"
"https://www.bobvila.com/articles/bob-vila-radio-starting-seeds/";"https://www.bobvila.com/articles/starting-seeds-indoors/"
"https://www.bobvila.com/articles/how-to-carry-plywood-bob-vila-radio/";"https://www.bobvila.com/articles/tools-for-solo-diy-projects/"
"https://www.bobvila.com/articles/bob-vila-radio-lithium-ion-batteries/";"https://www.bobvila.com/articles/types-of-batteries/"
"https://www.bobvila.com/articles/bob-vila-radio-pot-fillers/";"https://www.bobvila.com/articles/types-of-kitchen-faucets/"
"https://www.bobvila.com/articles/bob-vila-radio-choosing-tile/";"https://www.bobvila.com/articles/types-of-tile/"
"https://www.bobvila.com/articles/bob-vila-radio-reclaimed-brick/";"https://www.bobvila.com/articles/upcycle-old-bricks/"
"https://www.bobvila.com/articles/video-10-things-you-didnt-know-you-can-clean-in-the-washing-machine/";"https://www.bobvila.com/articles/uses-of-a-washing-machine/"
"https://www.bobvila.com/articles/video-how-to-water-your-lawn/";"https://www.bobvila.com/articles/watering-the-lawn/"
"https://www.bobvila.com/articles/bob-vila-radio-cool-windows/";"https://www.bobvila.com/articles/window-awnings-save-energy/"
"https://www.bobvila.com/articles/efficient-heating-bob-vila-radio/";"https://www.bobvila.com/slideshow/10-home-heating-mistakes-that-spike-your-bills-52436"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-repurposed-door-competition-starts-today/";"https://www.bobvila.com/slideshow/10-new-uses-for-old-doors-44384"
"https://www.bobvila.com/articles/diy-cat-box-thumbs-up/";"https://www.bobvila.com/slideshow/10-new-uses-for-old-dressers-47988"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-repurposed-dresser-competition-starts-today/";"https://www.bobvila.com/slideshow/10-new-uses-for-old-dressers-47988"
"https://www.bobvila.com/articles/demolition-tips-bob-vila-radio/";"https://www.bobvila.com/slideshow/10-pro-tips-for-an-easier-demo-day-579639"
"https://www.bobvila.com/articles/video-7-things-burglars-dont-want-you-to-know/";"https://www.bobvila.com/slideshow/10-things-a-burglar-doesn-t-want-you-to-know-49252"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-wood-slice-competition-starts-today/";"https://www.bobvila.com/slideshow/10-things-to-do-with-cross-cut-trees-24264"
"https://www.bobvila.com/articles/video-how-shed-improves-outdoor-living/";"https://www.bobvila.com/slideshow/10-totally-unexpected-uses-for-a-backyard-shed-51145"
"https://www.bobvila.com/articles/video-how-to-ward-off-pranksters-this-halloween/";"https://www.bobvila.com/slideshow/10-ways-to-prank-proof-your-home-on-halloween-50543"
"https://www.bobvila.com/articles/bob-vila-radio-outdoor-living-adds-value/";"https://www.bobvila.com/slideshow/12-outdoor-upgrades-that-make-your-home-more-valuable-51905"
"https://www.bobvila.com/articles/bob-vila-radio-gardening-greener/";"https://www.bobvila.com/slideshow/12-ways-your-home-can-save-you-money-this-year-49679"
"https://www.bobvila.com/articles/bob-vila-radio-painting-timesavers/";"https://www.bobvila.com/slideshow/13-top-tips-to-make-any-paint-job-go-faster-48365"
"https://www.bobvila.com/articles/bob-vila-radio-building-smaller/";"https://www.bobvila.com/slideshow/14-secrets-of-people-with-low-energy-bills-50781"
"https://www.bobvila.com/articles/video-never-go-in-the-trash/";"https://www.bobvila.com/slideshow/14-things-it-s-illegal-to-throw-in-the-trash-51344"
"https://www.bobvila.com/articles/bob-vila-radio-small-space-garden/";"https://www.bobvila.com/slideshow/14-ways-to-make-your-small-yard-seem-big-49142"
"https://www.bobvila.com/articles/video-8-cleaning-mistakes-everyone-makes/";"https://www.bobvila.com/slideshow/15-cleaning-mistakes-everyone-makes-48635"
"https://www.bobvila.com/articles/tabletop-and-game-board-thumbs-up/";"https://www.bobvila.com/slideshow/15-doable-designs-for-diy-outdoor-furniture-52116"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-outdoor-furniture-competition-starts-today/";"https://www.bobvila.com/slideshow/15-doable-designs-for-diy-outdoor-furniture-52116"
"https://www.bobvila.com/articles/bob-vila-radio-raking-tips/";"https://www.bobvila.com/slideshow/15-leaf-raking-lessons-no-one-ever-taught-you-51553"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-diy-pallet-project-competition-starts-today/";"https://www.bobvila.com/slideshow/15-shipping-pallet-projects-for-the-diy-home-47242"
"https://www.bobvila.com/articles/video-these-13-things-dont-belong-in-your-microwave/";"https://www.bobvila.com/slideshow/15-things-never-to-put-in-the-microwave-51421"
"https://www.bobvila.com/articles/embroidery-hoop-pendant-light-thumbs-up/";"https://www.bobvila.com/slideshow/16-brilliant-lighting-ideas-you-can-diy-on-a-dime-51001"
"https://www.bobvila.com/articles/incredible-industrial-light-fixture-thumbs-up/";"https://www.bobvila.com/slideshow/16-brilliant-lighting-ideas-you-can-diy-on-a-dime-51001"
"https://www.bobvila.com/articles/diy-coffee-table-storage-thumbs-up/";"https://www.bobvila.com/slideshow/16-designs-for-a-low-cost-diy-coffee-table-45579"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-diy-lighting-competition-starts-today/";"https://www.bobvila.com/slideshow/16-designs-for-a-low-cost-diy-coffee-table-45579"
"https://www.bobvila.com/articles/rope-wrapped-coffee-table-thumbs-up/";"https://www.bobvila.com/slideshow/16-designs-for-a-low-cost-diy-coffee-table-45579"
"https://www.bobvila.com/articles/bob-vila-radio-upcycled-designs/";"https://www.bobvila.com/slideshow/16-insanely-clever-ways-to-reuse-household-junk-51388"
"https://www.bobvila.com/articles/diy-tapered-x-lamp-thumbs-up/";"https://www.bobvila.com/slideshow/16-insanely-clever-ways-to-reuse-household-junk-51388"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-diy-organizer-competition-starts-today/";"https://www.bobvila.com/slideshow/18-clever-storage-solutions-you-can-diy-for-free-49712"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-announcing-the-diy-storage-competition/";"https://www.bobvila.com/slideshow/18-clever-storage-solutions-you-can-diy-for-free-49712"
"https://www.bobvila.com/articles/diy-storage-boxes-thumbs-up/";"https://www.bobvila.com/slideshow/18-clever-storage-solutions-you-can-diy-for-free-49712"
"https://www.bobvila.com/articles/diy-belt-strap-shelf-thumbs-up/";"https://www.bobvila.com/slideshow/19-insanely-creative-diy-shelving-ideas-47995"
"https://www.bobvila.com/articles/diy-dress-up-storage-thumbs-up/";"https://www.bobvila.com/slideshow/20-insanely-easy-ways-to-build-your-own-furniture-49790"
"https://www.bobvila.com/articles/diy-entryway-console-thumbs-up/";"https://www.bobvila.com/slideshow/20-insanely-easy-ways-to-build-your-own-furniture-49790"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-diy-kids-furniture-competition-starts-today/";"https://www.bobvila.com/slideshow/20-insanely-easy-ways-to-build-your-own-furniture-49790"
"https://www.bobvila.com/articles/bob-vila-radio-reducing-dust/";"https://www.bobvila.com/slideshow/20-remarkably-easy-ways-to-create-a-dust-free-home-47177"
"https://www.bobvila.com/articles/bob-vila-radio-planning-birdhouses/";"https://www.bobvila.com/slideshow/24-cool-and-unique-birdhouse-ideas-for-your-yard-578953"
"https://www.bobvila.com/articles/video-bug-infestations/";"https://www.bobvila.com/slideshow/30-things-in-your-house-that-are-attracting-bugs-and-rodents-256845"
"https://www.bobvila.com/articles/bob-vila-radio-burglaries/";"https://www.bobvila.com/slideshow/36-easy-ways-to-protect-your-home-from-break-ins-52902"
"https://www.bobvila.com/articles/bob-vila-radio-fall-equipment-prep/";"https://www.bobvila.com/slideshow/40-tasks-all-homeowners-should-finish-before-the-first-frost-52319"
"https://www.bobvila.com/articles/video-7-secret-benefits-of-clorox-bleach/";"https://www.bobvila.com/slideshow/7-surprising-alternative-uses-for-clorox-bleach-48858"
"https://www.bobvila.com/articles/video-5-ways-youre-ruining-your-furniture/";"https://www.bobvila.com/slideshow/7-ways-you-may-be-ruining-all-your-furniture-51610"
"https://www.bobvila.com/articles/pink-play-kitchen-thumbs-up/";"https://www.bobvila.com/slideshow/8-kids-clubhouses-you-never-want-to-outgrow-47929"
"https://www.bobvila.com/articles/diy-copper-towel-rack-thumbs-up/";"https://www.bobvila.com/slideshow/9-cool-projects-you-can-make-with-pipe-and-fittings-52164"
"https://www.bobvila.com/articles/diy-copper-pipe-lamp-thumbs-up/";"https://www.bobvila.com/slideshow/9-cool-projects-you-can-make-with-pipe-and-fittings-52164"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-pvc-pipe-competition-starts-today/";"https://www.bobvila.com/slideshow/9-cool-projects-you-can-make-with-pipe-and-fittings-52164"
"https://www.bobvila.com/articles/diy-copper-clock-thumbs-up/";"https://www.bobvila.com/slideshow/9-cool-projects-you-can-make-with-pipe-and-fittings-52164"
"https://www.bobvila.com/articles/diy-copper-pipe-shelves-thumbs-up/";"https://www.bobvila.com/slideshow/9-cool-projects-you-can-make-with-pipe-and-fittings-52164"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-copper-pipe-competition-starts-today/";"https://www.bobvila.com/slideshow/9-cool-projects-you-can-make-with-pipe-and-fittings-52164"
"https://www.bobvila.com/articles/diy-copper-pipe-thumbs-up/";"https://www.bobvila.com/slideshow/9-cool-projects-you-can-make-with-pipe-and-fittings-52164"
"https://www.bobvila.com/articles/floating-copper-shoe-rack-thumbs-up/";"https://www.bobvila.com/slideshow/9-cool-projects-you-can-make-with-pipe-and-fittings-52164"
"https://www.bobvila.com/articles/bob-vila-radio-flag-poles/";"https://www.bobvila.com/slideshow/9-mistakes-you-should-never-make-with-the-american-flag-52087"
"https://www.bobvila.com/articles/old-book-turned-new-mail-organizer-thumbs-up/";"https://www.bobvila.com/slideshow/9-smart-uses-for-dusty-old-books-51884"
"https://www.bobvila.com/articles/diy-dresser-bench-thumbs-up/";"https://www.bobvila.com/slideshow/9-ways-to-diy-a-dresser-on-a-dime-50769"
"https://www.bobvila.com/articles/bob-vila-radio-curb-appeal/";"https://www.bobvila.com/slideshow/a-dozen-curb-appeal-tricks-that-don-t-cost-any-money-53282"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-mason-jars/";"https://www.bobvila.com/slideshow/bob-vila-s-best-diy-projects-for-beginners-49276"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-plywood-competition-starts-today/";"https://www.bobvila.com/slideshow/bob-vila-s-best-diy-projects-for-beginners-49276"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-best-of-2015-vote-now/";"https://www.bobvila.com/slideshow/bob-vila-s-best-diy-projects-for-beginners-49276"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-2-x-4-competition-starts-today/";"https://www.bobvila.com/slideshow/bob-vila-s-best-diy-projects-for-beginners-49276"
"https://www.bobvila.com/articles/bob-vilas-thumbs-up-starts-today/";"https://www.bobvila.com/slideshow/bob-vila-s-best-diy-projects-for-beginners-49276"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-best-of-2014-competition-begins-today/";"https://www.bobvila.com/slideshow/bob-vila-s-best-diy-projects-for-beginners-49276"
"https://www.bobvila.com/articles/diy-concrete-projects-bob-vila-thumbs-up/";"https://www.bobvila.com/slideshow/cement-your-place-in-diy-history-with-these-9-easy-concrete-projects-44683"
"https://www.bobvila.com/articles/modern-geometrical-dresser-update-thumbs-up/";"https://www.bobvila.com/slideshow/dressing-up-the-dresser-11-creative-diy-transformations-45545"
"https://www.bobvila.com/articles/beep-beep-diy-dresser-bus-thumbs-up/";"https://www.bobvila.com/slideshow/dressing-up-the-dresser-11-creative-diy-transformations-45545"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-diy-headboards-competition-starts-today/";"https://www.bobvila.com/slideshow/make-your-bed-16-easy-diy-headboards-44410"
"https://www.bobvila.com/articles/diy-open-shelf-vanity-thumbs-up/";"https://www.bobvila.com/slideshow/make-your-own-vanity-12-inventive-bathroom-rehabs-47407"
"https://www.bobvila.com/articles/diy-dresser-vanity-thumbs-up/";"https://www.bobvila.com/slideshow/make-your-own-vanity-12-inventive-bathroom-rehabs-47407"
"https://www.bobvila.com/articles/pottery-barn-inspired-van-thumbs-up/";"https://www.bobvila.com/slideshow/make-your-own-vanity-12-inventive-bathroom-rehabs-47407"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-bathroom-vanity-competition-starts-today/";"https://www.bobvila.com/slideshow/make-your-own-vanity-12-inventive-bathroom-rehabs-47407"
"https://www.bobvila.com/articles/modern-farmhouse-vanity-thumbs-up/";"https://www.bobvila.com/slideshow/make-your-own-vanity-12-inventive-bathroom-rehabs-47407"
"https://www.bobvila.com/articles/bob-vila-radio-lightning-protection/";"https://www.bobvila.com/slideshow/never-do-these-11-things-during-a-thunderstorm-52868"
"https://www.bobvila.com/articles/diy-built-in-bookcases-thumbs-up/";"https://www.bobvila.com/slideshow/shelf-life-10-bookcases-you-can-make-yourself-47243"
"https://www.bobvila.com/articles/diy-cabin-bed-thumbs-up/";"https://www.bobvila.com/slideshow/sweet-dreams-15-inventive-beds-you-can-make-yourself-45808"
"https://www.bobvila.com/articles/colorful-desk-makeover-thumbs-up/";"https://www.bobvila.com/slideshow/the-15-best-cheap-furniture-makeovers-we-ve-ever-seen-49873"
"https://www.bobvila.com/articles/bob-vila-thumbs-up-the-furniture-makeover-competition-starts-today/";"https://www.bobvila.com/slideshow/the-15-best-cheap-furniture-makeovers-we-ve-ever-seen-49873"
"https://www.bobvila.com/articles/video-americas-most-photographed-homes/";"https://www.bobvila.com/slideshow/the-19-most-photographed-homes-in-america-50861"
"https://www.bobvila.com/articles/bob-vila-radio-using-less-furniture/";"https://www.bobvila.com/slideshow/the-7-room-layout-mistakes-almost-everyone-makes-49231"
"https://www.bobvila.com/articles/bob-vila-radio-smart-appliances/";"https://www.bobvila.com/slideshow/the-best-smart-gadgets-to-use-in-the-kitchen-52822"
"https://www.bobvila.com/articles/video-the-most-important-garden-tasks-do-this-fall/";"https://www.bobvila.com/slideshow/the-best-things-you-can-do-for-your-yard-this-fall-51384"
"https://www.bobvila.com/articles/bob-vila-radio-cleaning-saves/";"https://www.bobvila.com/slideshow/the-dirty-dozen-12-places-you-probably-never-clean-but-definitely-should-51919"
"https://www.bobvila.com/articles/94096-2/";"https://www.bobvila.com/slideshow/the-top-10-germiest-spots-in-your-home-according-to-science-50983"
"https://www.bobvila.com/articles/bob-vila-radio-fall-ac-care/";"https://www.bobvila.com/slideshow/these-are-the-12-best-things-you-can-do-for-your-ac-52952"
"https://www.bobvila.com/articles/bob-vila-radio-green-roofs/";"https://www.bobvila.com/slideshow/trending-now-green-roofs-44449"
"https://www.bobvila.com/articles/bob-vila-radio-winterize-your-lawn/";"https://www.bobvila.com/slideshow/winterize-your-lawn-and-garden-in-7-steps-48029"
"https://www.bobvila.com/articles/best-buy-green-monday-deals-2021-news/";"https://www.bobvila.com/coupons/bestbuy.com"
"https://www.bobvila.com/articles/breville-coffee-maker-september-deal/";"https://www.bobvila.com/articles/gifts-for-coffee-lovers/"
"https://www.bobvila.com/articles/bv-deals-nuloom-rug-20/";"https://www.bobvila.com/articles/best-area-rugs/"
"https://www.bobvila.com/articles/bv-instant-pot-duo-crisp-august-deal/";"https://www.bobvila.com/coupons/kitchen"
"https://www.bobvila.com/articles/cuisinart-ice-cream-maker-deal-amazon/";"https://www.bobvila.com/coupons/kitchen"
"https://www.bobvila.com/articles/deals-roundup-07-06-21/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-7-19/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-7-26/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-8-02/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-august-16/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-august-23/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-august-23/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-august-30/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-august-9/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-september-13/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-september-20/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-september-27/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-september-7/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/deals-roundup-week-7-12/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/dewalt-black-and-decker-tools-deals-amazon-news/";"https://www.bobvila.com/articles/cheap-tools/"
"https://www.bobvila.com/articles/ecovacs-robot-vacuum-deal-walmart/";"https://www.bobvila.com/articles/best-robot-vacuum/"
"https://www.bobvila.com/articles/flame-genie-fire-pit-september-deal/";"https://www.bobvila.com/slideshow/no-money-to-burn-here-are-15-fire-pits-you-can-actually-afford-48685"
"https://www.bobvila.com/articles/hamilton-sandwich-maker-august-deal/";"https://www.bobvila.com/coupons/kitchen"
"https://www.bobvila.com/articles/post-black-friday-deals-amazon-wayfair-best-buy-the-home-depot/";"https://www.bobvila.com/coupons/"
"https://www.bobvila.com/articles/shark-vacuum-august-deal/";"https://www.bobvila.com/coupons/sharkclean.com"
"https://www.bobvila.com/articles/waykar-dehumidifier-july-deal/";"https://www.bobvila.com/articles/best-dehumidifier/"
"https://www.bobvila.com/articles/xgimi-projector-september-deal/";"https://www.bobvila.com/coupons/tech"
"https://www.bobvila.com/articles/veterans-day-deals-2021/";"https://www.bobvila.com/coupons"
"https://www.bobvila.com/articles/greenworks-leaf-blower-september-deal/";"https://www.bobvila.com/articles/best-leaf-blowers/"
"https://www.bobvila.com/articles/kamado-joe-july-deal/";"https://www.bobvila.com/articles/best-kamado-grill/"
"https://www.bobvila.com/slideshow/10-accessories-for-the-fashionable-fireplace-16470";"https://www.bobvila.com/articles/best-fireplace-tools/"
"https://www.bobvila.com/slideshow/10-alternative-wreaths-to-make-you-forget-about-evergreens-23462";"https://www.bobvila.com/slideshow/12-totally-unexpected-ways-to-diy-a-holiday-wreath-49539"
"https://www.bobvila.com/slideshow/10-amazing-things-you-can-buy-for-a-dollar-52025";"https://www.bobvila.com/slideshow/cheap-thrills-15-favorite-amazon-buys-for-under-5-51435"
"https://www.bobvila.com/slideshow/10-beautiful-wall-art-ideas-for-every-style-580031";"https://www.bobvila.com/articles/wall-decor-ideas/"
"https://www.bobvila.com/slideshow/10-best-flea-markets-for-cool-old-finds-48779";"https://www.bobvila.com/slideshow/the-best-flea-markets-in-every-state-52830"
