https://www.wearethemighty.com/mighty-history/the-navys-first-drone-saw-action-during-wwii/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/americas-first-secret-space-force/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-cia-operative-was-a-real-life-col-kurtz-during-the-vietnam-war/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/netherlands-american-cemetery-adopt-graves/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/mig-25-foxbat-blackbird-killer/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/only-2-six-star-generals/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-us-air-force-is-a-partner-on-the-new-boom-supersonic-commercial-jet/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/9-interesting-reasons-behind-us-military-uniforms/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/4-reasons-why-the-first-ever-jet-fighter-didnt-make-an-impact-on-world-war-ii/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/americas-first-authorization-for-use-of-military-force-came-in-1801/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/north-korea-artillery/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/how-to-spot-a-weeaboo-in-your-platoon-and-stop-it-from-reproducing/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/suicidal-troop-saved-president-eisenhower/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/french-forces-rescue-holy-site/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/a-medal-of-honor-recipient-tore-his-way-through-vietnam-while-being-stalked-by-a-tiger/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-army-awarded-a-1-4-billion-contract-for-its-new-light-tank/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-air-force-scored-the-worlds-only-supersonic-air-to-air-gun-kill-in-vietnam/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/fb-22-strike-raptor/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-only-time-european-pikemen-squared-off-against-japanese-samurai/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/4-reasons-it-would-have-sucked-to-be-a-viet-cong-fighting-against-the-us/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/weirdest-military-aircraft/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/state-of-union-general-goof/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/heres-what-happened-when-us-army-troops-deserted-to-join-the-enemy/,empire_syn_web_publish,1
https://www.wearethemighty.com/lists/21-coolest-tattoos-sailors/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/rheinmetall-revived-the-panther-name-with-its-kf51-main-battle-tank/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/aluminum-hull-fire-armored-vehicle/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/special-operators-respond-terrorist-atack/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/why-the-m-60-pig-remains-one-of-the-best-us-machine-guns-ever/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-u-s-navys-blue-angels-announced-its-first-female-jet-pilot/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/dopest-generation-soldiers-90s-kids/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/cordelia-cook-bronze-star/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/5-reasons-why-rip-it-is-the-go-to-for-infantrymen/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-6-most-insane-obsessions-of-the-worlds-craziest-dictators/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/charles-loring-korean-war-pilot/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-fbis-golden-chinese-intelligence-asset-was-a-double-agent-the-whole-time/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/this-is-the-ironic-reason-the-spitfire-beat-the-bf-109/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-was-the-most-feared-army-of-all-time/,empire_syn_web_publish,1
https://www.wearethemighty.com/military-life/the-complete-guide-to-marine-corps-base-camp-lejeune/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-highest-honor-for-a-roman-general-was-only-achieved-three-times/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/beware-of-the-19-year-old-pissed-off-marine/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/5-awful-military-haircuts-that-would-fail-inspection/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/what-happened-when-a-pearl-harbor-attacker-crash-landed-in-hawaii/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/these-are-the-5-best-navy-bases-in-the-world/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/top-3-of-the-worlds-deadliest-bioweapons/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/5-big-differences-between-american-and-chinese-troops/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/this-wwii-battle-had-ships-firing-point-blank-with-16-inch-guns/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/that-time-a-mortar-attack-interrupted-toby-keiths-kandahar-uso-concert/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/miclic-mine-clearance-military-engineers/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/wwi-troops-rescued-by-angels/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/7-more-phrases-old-school-veterans-cant-stop-saying-and-we-love-it/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/6-military-museums-that-cant-be-missed/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/history-evolution-of-mres/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/4-strange-and-unique-things-found-inside-europes-catacombs/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-union-officer-might-be-the-most-wounded-soldier-in-the-civil-war/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/biggest-native-victory-against-colonials/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/why-the-american-military-created-the-silver-star-navy-cross-and-other-medals-for-valor/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/why-being-roman-legionnaire-sucks/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/this-is-why-its-actually-illegal-to-shoot-at-pilots-whove-bailed-out/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/point-salines-bulldozer-stolen-rangers/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/sas-soldiers-wear-the-punisher-skull-after-they-get-their-first-kill/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/why-the-most-capable-fighter-of-wwii-was-actually-the-little-fighter-that-could/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-wwii-marine-wrote-the-hit-song-route-66/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/irish-siege-jadotville-republic-congo/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/what-do-you-get-when-you-cross-an-ak-47-an-m-16-and-a-bottle-opener/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/5-design-mandates-for-a-badass-unit-t-shirt/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-is-why-aztecs-deliberately-did-not-kill-the-enemy/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/larry-thorne-fought-communists/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/ah-56-cheyenne-helicopter/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/5-best-conus-and-oconus-army-posts/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/strange-military-vehicles-you-never-knew-existed/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/bangin-in-sangin-wild-west/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/military-things-love-to-hate/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/what-it-means-have-guts/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-american-wwii-fighter-plane-was-deadliest-in-the-hands-of-the-soviets/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/watch-this-the-most-vicious-sea-monster-to-ever-terrorize-the-royal-navy/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-origin-of-the-armys-viral-bad-banana-company/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/operation-midnight-climax-test-lsd-on-unsuspecting-johns/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/wwii-vets-remains-were-identified-77-years-later/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-movies/8-events-in-netflixs-purple-hearts-that-would-never-actually-happen/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/how-the-ghost-army-tricked-the-enemy-with-theater-tricks-during-wwii/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/7-best-ways-to-pass-time-on-a-combat-deployment/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/agent-orange-facts/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/the-complete-naval-station-norfolk-base-guide/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-german-u-boat-was-crewed-by-american-sailors/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/australian-sawed-off-machine-gun/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/7-canceled-weapons-that-youll-wish-were-standard-issue/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/these-are-22-real-reviews-of-the-newest-mre-menus-from-troops-in-the-field/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-tactical/stealth-tank-pl-01/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/this-is-why-most-military-aircraft-have-ashtrays/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-medal-of-honor-citation-reads-like-an-action-movie-plot/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/this-bomber-hunter-was-like-a-flying-anti-aircraft-battery/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/5-hints-that-your-deployment-is-about-to-get-extended/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/snipers-may-have-changed-the-course-of-the-entire-revolutionary-war/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/4-terrifying-things-you-didnt-know-about-tunnel-rats/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-5-most-underrated-commanders-in-military-history/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/soviet-mig-25-foxbat-aircraft-engines/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/this-martial-art-was-originally-developed-to-beat-up-nazis/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/m1-carbine-designed-by-convict/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/5-things-you-may-not-know-about-the-korean-war/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-is-how-modern-submarines-do-not-run-out-of-oxygen-while-submerged/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/watch-this-huge-guided-missile-destroyer-turn-on-a-dime/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/the-complete-ramstein-air-force-base-guide/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-navy-named-a-carrier-after-the-fictional-shangri-la-because-of-fdr/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/how-russias-only-carrier-would-fight-an-american-carrier/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-is-what-each-lifesaving-item-does-in-a-marines-first-aid-kit/,empire_syn_web_publish,1
https://www.wearethemighty.com/resource/the-complete-yokota-air-base-guide/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/how-the-kgb-trained-its-illegal-sleeper-agents/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-is-why-intelligence-agencies-issue-a-burn-notice-to-bad-agents/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-red-armys-insane-world-war-ii-deception-nearly-broke-the-romanian-army/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/see-what-happens-when-this-airsofter-with-a-minigun-takes-on-a-full-squad/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/berlin-wall-things-to-know/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-time-a-prostitute-stowed-away-aboard-the-uss-arizona/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/5-honorable-ways-veterans-pay-respect-to-the-fallen/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/8-girly-songs-only-a-real-squad-leader-sings/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/real-capabilities-science-should-develop-for-combat-mech-suits/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/unusual-military-units/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/4-signs-its-time-for-your-staff-nco-to-get-out/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-air-force-flies-government-officials-in-these-modified-boeing-737s/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/top-10-colonial-era-military-forts-across-the-us/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/admiral-ernest-king-cadet-war/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/f105-thunderchief-vietnam-wild-weasels-cleared-enemy-skies/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/watch-the-official-trailer-for-korean-war-film-devotion-will-give-you-goosebumps/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/car-assault-george-patton-armor/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/how-desert-storm-changed-modern-aerial-warfare/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/michael-langley-was-confirmed-as-the-marine-corps-first-black-four-star-general/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/soviet-space-cannon-in-orbit/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/intelligence-officer-life-hacks/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/4-pieces-of-military-gear-that-no-one-uses-but-you-cant-throw-out/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/this-is-why-saint-michael-is-the-patron-saint-of-warriors/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/a-navy-machinist-fought-an-air-battle-from-a-plane-parked-on-its-carriers-flight-deck/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/americas-first-true-heavy-tank-was-bristling-with-firepower/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-brave/special-forces-veteran/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/civil-war-battalion-citadel-cadets/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/king-edwards-secret-weapon-braveheart/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/this-is-how-the-huey-drastically-increased-chances-of-surviving-the-vietnam-war/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/the-complete-wright-patterson-air-force-base-guide/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/why-this-green-beret-was-nominated-for-three-medals-of-honor-but-only-got-one/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/hiroshima-bomb-survivor-story-wwii/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-civil-war-miracle-was-the-beginning-of-the-end-of-the-confederacy/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/ernest-hemingway-impossible-to-kill/,empire_syn_web_publish,1
https://www.wearethemighty.com/featured/the-lt-michael-p-murphy-navy-seal-museum-is-now-open-in-new-york/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/d-21-drone/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/today-in-military-history-gulf-of-tonkin-incident/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-youngest-nco-in-army-history-shot-a-confederate-officer-at-age-12/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/4-tips-for-taking-care-of-your-pet-russian/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-funny/a-10-for-the-win-and-9-other-hilarious-military-tiktoks/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/these-are-the-battles-mentioned-in-the-marines-hymn/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/5-reasons-your-leaders-are-hard-on-you/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/5-phrases-that-cause-nostalgic-flashbacks-in-marines/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/mercy-dogs/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/top-5-historical-military-destinations-for-your-summer-road-trip/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/persian-immortals-mastered-psychological-warfare/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-french-military-officer-was-the-real-life-last-samurai/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/son-of-a-gun-origins/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-time-an-air-force-academy-ceremony-ended-in-property-damage-and-15-injuries/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/picket-duty-was-the-most-dangerous-military-job-during-the-civil-war/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-movies/this-is-why-you-cannot-hide-your-heat-signature-like-schwarzenegger-in-predator/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/5-ways-russia-trolled-the-us-on-july-4th/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/today-in-military-history-last-us-ground-forces-leave-vietnam/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-moments/watch-these-videos-of-the-marine-corps-silent-drill-team-perform-perfectly/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/the-54th-massachusetts-glory-memorial-was-rededicated-after-it-was-vandalized/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/vin-scully-voice-of-the-dodgers-and-navy-veteran-dies-at-94/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/hitlers-watch-sold-for-1-1-million-in-a-controversial-auction/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-navy-converted-side-wheel-paddle-steamers-into-wwii-aircraft-carriers/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/5-civilian-products-adapted-for-military-use/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/guns-used-for-longest-sniper-kills/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/breathing-when-lifting-heavy-2/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-star-spangled-banner-is-the-most-incredible-merica-thing-youll-ever-hear-or-see/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/top-10-military-photos-of-the-week-16/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/working-dogs-saved-the-day/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/the-complete-guide-to-patrick-space-force-base/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/bless-your-civilian-heart/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/that-time-william-speakman-held-back-6000-enemy-troops-with-beer-bottles/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/white-house-badger-teddy-roosevelt/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-top-8-ways-to-throw-an-epic-barracks-party/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/wwii-pilot-piggy-backed-wingman/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/that-time-the-navy-considered-flying-harriers-off-the-iowa-class-battleships/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/holocaust-caused-pows-fight-axis/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-is-how-general-patton-built-up-his-tank-division-into-the-most-formidable-armored-force-of-world-war-ii/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-tactical/why-the-soviets-trained-attack-dolphins/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/these-airmen-made-the-first-non-stop-helicopter-flight-across-the-atlantic/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/father-son-pairs-medals-honor/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-lifestyle/best-and-worst-military-towns-for-families/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/arrow-around-corners/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/cider-cocktails-revolutionary-war/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/fbi-captured-3-kgb-agents/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/this-is-how-the-alamo-scouts-became-the-first-special-forces/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/nazi-germany-nuclear-reactors-ww2/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/this-was-the-air-forces-plan-to-turn-a-boeing-747-into-an-airborne-aircraft-carrier/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/how-an-air-force-fighter-jet-managed-to-shoot-itself-down/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-is-why-you-would-want-jay-gatsby-as-your-commanding-officer/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/medieval-warrior-now-famous-insult/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/this-is-why-enlisted-marines-should-wear-rank-on-their-sleeves/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/why-the-battlecruiser-peter-the-great-is-russias-most-impressive-warship/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/old-salt-coffee/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/today-in-military-history-battle-of-little-bighorn-begins/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/5-of-the-worlds-best-war-correspondents/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/a-gamer-leaked-classified-information-about-the-challenger-ii-tank-to-prove-a-point/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/7-fun-and-free-activities-for-your-military-family/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/british-manned-torpedo-chariot-ww2/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/today-in-military-history-first-female-officer-in-the-us-army/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/most-annoying-enemy-aircraft-ever/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/the-complete-guide-to-fort-leonard-wood/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/why-japan-didnt-invade-the-soviet-union-in-world-war-ii/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/the-complete-lackland-air-force-base-guide/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/toolkit-spies-carried-butts-espionage/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/first-military-pt-test/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-soviet-union-produced-commercials-for-products-that-never-existed/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/submarine-rescue-crete-torbay-ww2/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/top-5-myths-about-us-presidents-that-arent-true/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-movies/5-of-the-most-overrated-modern-war-movies-ever-made/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/that-time-president-jackson-threw-a-rager-at-the-white-house/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-heroes/first-native-american-woman-in-space/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/naughty-document-churchill-stalin-ww2/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-heroes/this-is-why-lt-col-lee-archer-is-one-of-the-most-famous-pilots-in-history/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/the-last-shots-of-the-american-civil-war-were-fired-in-russia/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/4-lopsided-battles-lost-because-of-excessive-pride/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/how-german-troops-at-stalingrad-behaved-when-they-were-on-leave-from-the-battle/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/lend-lease-what-was-old-is-new-again-with-an-ironic-twist/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/this-top-secret-jet-bomber-spied-on-americans-in-normandy/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-air-force-used-a-dog-doo-transmitter-in-vietnam/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/thinking-about-joining-the-navy-heres-what-boot-camp-is-like/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/why-world-war-i-zeppelins-were-harder-to-kill-than-you-think/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/british-paratroopers-grenade-gammon-bomb/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/today-in-military-history-luftwaffe-pilot-mistakenly-lands-in-england/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-best-cold-war-communist-military-technology-was-all-stolen-from-the-west/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/green-beret-moh/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-wreck-of-the-first-u-s-navy-destroyer-lost-to-enemy-action-has-been-found/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-cannon-has-been-in-service-since-wwii/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-lifestyle/top-5-activities-more-dangerous-than-combat/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/the-complete-keesler-air-force-base-guide/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/the-complete-guide-to-fort-rucker/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-f-14-tomcat-was-designed-around-its-engines-radar-and-missiles/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/the-cias-precursor-agency-enlisted-aunt-jemima-to-fight-the-japanese-in-wwii/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-experimental-wwii-tank-was-like-a-sherman-on-steroids/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-trending/slave-escaped-joined-the-union/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/a-wwi-hungarian-soldier-turned-out-to-be-a-serial-killer/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/the-4-things-american-troops-fear-the-most-in-the-world/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/america-stop-planets-rotation-rockets/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-commander-prepped-for-war-by-organizing-a-beard-growing-contest/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-money/5-ways-veterans-can-protect-their-finances-from-the-upcoming-recession/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-culture/your-ultimate-conus-duty-station-wish-list/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/4-reasons-why-the-battles-depicted-in-braveheart-were-total-bunk/,empire_syn_web_publish,1
https://www.wearethemighty.com/popular/this-forgotten-soldier-survived-4-months-in-dunkirk-by-himself/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/24-military-movies-to-watch-over-fourth-of-july-weekend/,empire_syn_web_publish,1
https://www.wearethemighty.com/mighty-history/the-heavy-history-of-navy-anchors-on-the-high-seas/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/small-town-strong/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/this-is-why-the-1961-bay-of-pigs-operation-in-cuba-failed/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/how-the-phrase-god-is-my-co-pilot-started-with-the-world-war-ii-air-forces/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-unsolved-murder-of-a-west-german-border-guard-might-have-been-communist-revenge/,empire_syn_web_publish,1
https://www.wearethemighty.com/articles/the-best-prequel-star-wars-vehicle-for-each-branch-of-the-military/,empire_syn_web_publish,1
